400.000000 3.970000 114607.000000 6303.000000
400.000000 3.980000 120649.000000 6042.000000
400.000000 3.990000 126739.000000 6090.000000
400.000000 4.000000 132528.000000 5789.000000
400.000000 4.010000 138405.000000 5877.000000
400.000000 4.020000 143890.000000 5485.000000
400.000000 4.030000 149387.000000 5497.000000
400.000000 4.040000 154669.000000 5282.000000
400.000000 4.050000 159937.000000 5268.000000
400.000000 4.060000 165153.000000 5216.000000
400.000000 4.070000 170228.000000 5075.000000
400.000000 4.080000 175320.000000 5092.000000
400.000000 4.090000 180265.000000 4945.000000
400.000000 4.100000 185195.000000 4930.000000
400.000000 4.110000 190002.000000 4807.000000
400.000000 4.120000 194884.000000 4882.000000
400.000000 4.130000 199558.000000 4674.000000
400.000000 4.140000 204293.000000 4735.000000
400.000000 4.150000 208801.000000 4508.000000
400.000000 4.160000 213118.000000 4317.000000
400.000000 4.170000 217374.000000 4256.000000
400.000000 4.180000 221745.000000 4371.000000
400.000000 4.190000 225994.000000 4249.000000
400.000000 4.200000 230301.000000 4307.000000
400.000000 4.210000 234505.000000 4204.000000
400.000000 4.220000 238618.000000 4113.000000
400.000000 4.230000 242735.000000 4117.000000
400.000000 4.240000 246819.000000 4084.000000
400.000000 4.250000 250824.000000 4005.000000
400.000000 4.260000 254835.000000 4011.000000
400.000000 4.270000 258819.000000 3984.000000
400.000000 4.280000 262746.000000 3927.000000
400.000000 4.290000 266596.000000 3850.000000
400.000000 4.300000 270429.000000 3833.000000
400.000000 4.310000 274245.000000 3816.000000
400.000000 4.320000 277955.000000 3710.000000
400.000000 4.330000 281733.000000 3778.000000
400.000000 4.340000 285504.000000 3771.000000
400.000000 4.350000 289291.000000 3787.000000
400.000000 4.360000 293267.000000 3976.000000
400.000000 4.370000 297202.000000 3935.000000
400.000000 4.380000 301038.000000 3836.000000
400.000000 4.390000 304842.000000 3804.000000
400.000000 4.400000 308599.000000 3757.000000
400.000000 4.410000 312199.000000 3600.000000
400.000000 4.420000 315791.000000 3592.000000
400.000000 4.430000 319117.000000 3326.000000
400.000000 4.440000 322588.000000 3471.000000
400.000000 4.450000 326055.000000 3467.000000
400.000000 4.460000 329352.000000 3297.000000
400.000000 4.470000 332712.000000 3360.000000
400.000000 4.480000 336099.000000 3387.000000
400.000000 4.490000 339444.000000 3345.000000
400.000000 4.500000 342665.000000 3221.000000
400.000000 4.510000 346008.000000 3343.000000
400.000000 4.520000 349311.000000 3303.000000
400.000000 4.530000 352579.000000 3268.000000
400.000000 4.540000 356005.000000 3426.000000
400.000000 4.550000 359263.000000 3258.000000
400.000000 4.560000 362493.000000 3230.000000
400.000000 4.570000 365704.000000 3211.000000
400.000000 4.580000 368981.000000 3277.000000
400.000000 4.590000 372195.000000 3214.000000
400.000000 4.600000 375410.000000 3215.000000
400.000000 4.610000 378587.000000 3177.000000
400.000000 4.620000 381816.000000 3229.000000
400.000000 4.630000 385022.000000 3206.000000
400.000000 4.640000 388226.000000 3204.000000
400.000000 4.650000 391422.000000 3196.000000
400.000000 4.660000 394528.000000 3106.000000
400.000000 4.670000 397716.000000 3188.000000
400.000000 4.680000 400777.000000 3061.000000
400.000000 4.690000 403858.000000 3081.000000
400.000000 4.700000 407006.000000 3148.000000
400.000000 4.710000 410113.000000 3107.000000
400.000000 4.720000 413311.000000 3198.000000
400.000000 4.730000 416464.000000 3153.000000
400.000000 4.740000 419514.000000 3050.000000
400.000000 4.750000 422486.000000 2972.000000
400.000000 4.760000 425489.000000 3003.000000
400.000000 4.770000 428490.000000 3001.000000
400.000000 4.780000 431469.000000 2979.000000
400.000000 4.790000 434524.000000 3055.000000
400.000000 4.800000 437490.000000 2966.000000
400.000000 4.810000 440521.000000 3031.000000
400.000000 4.820000 443467.000000 2946.000000
400.000000 4.830000 446357.000000 2890.000000
400.000000 4.840000 449298.000000 2941.000000
400.000000 4.850000 452223.000000 2925.000000
400.000000 4.860000 455184.000000 2961.000000
400.000000 4.870000 458081.000000 2897.000000
400.000000 4.880000 460999.000000 2918.000000
400.000000 4.890000 463765.000000 2766.000000
400.000000 4.900000 466732.000000 2967.000000
400.000000 4.910000 469457.000000 2725.000000
400.000000 4.920000 472274.000000 2817.000000
400.000000 4.930000 475060.000000 2786.000000
400.000000 4.940000 477764.000000 2704.000000
400.000000 4.950000 480526.000000 2762.000000
400.000000 4.960000 483203.000000 2677.000000
400.000000 4.970000 485861.000000 2658.000000
400.000000 4.980000 488606.000000 2745.000000
400.000000 4.990000 491795.000000 3189.000000
400.000000 5.000000 500000.000000 8205.000000
400.000000 5.010000 508205.000000 8205.000000
400.000000 5.020000 511394.000000 3189.000000
400.000000 5.030000 514139.000000 2745.000000
400.000000 5.040000 516797.000000 2658.000000
400.000000 5.050000 519474.000000 2677.000000
400.000000 5.060000 522236.000000 2762.000000
400.000000 5.070000 524940.000000 2704.000000
400.000000 5.080000 527726.000000 2786.000000
400.000000 5.090000 530543.000000 2817.000000
400.000000 5.100000 533268.000000 2725.000000
400.000000 5.110000 536235.000000 2967.000000
400.000000 5.120000 539001.000000 2766.000000
400.000000 5.130000 541919.000000 2918.000000
400.000000 5.140000 544816.000000 2897.000000
400.000000 5.150000 547777.000000 2961.000000
400.000000 5.160000 550702.000000 2925.000000
400.000000 5.170000 553643.000000 2941.000000
400.000000 5.180000 556533.000000 2890.000000
400.000000 5.190000 559479.000000 2946.000000
400.000000 5.200000 562510.000000 3031.000000
400.000000 5.210000 565476.000000 2966.000000
400.000000 5.220000 568531.000000 3055.000000
400.000000 5.230000 571510.000000 2979.000000
400.000000 5.240000 574511.000000 3001.000000
400.000000 5.250000 577514.000000 3003.000000
400.000000 5.260000 580486.000000 2972.000000
400.000000 5.270000 583536.000000 3050.000000
400.000000 5.280000 586689.000000 3153.000000
400.000000 5.290000 589887.000000 3198.000000
400.000000 5.300000 592994.000000 3107.000000
400.000000 5.310000 596142.000000 3148.000000
400.000000 5.320000 599223.000000 3081.000000
400.000000 5.330000 602284.000000 3061.000000
400.000000 5.340000 605472.000000 3188.000000
400.000000 5.350000 608578.000000 3106.000000
400.000000 5.360000 611774.000000 3196.000000
400.000000 5.370000 614978.000000 3204.000000
400.000000 5.380000 618184.000000 3206.000000
400.000000 5.390000 621413.000000 3229.000000
400.000000 5.400000 624590.000000 3177.000000
400.000000 5.410000 627805.000000 3215.000000
400.000000 5.420000 631019.000000 3214.000000
400.000000 5.430000 634296.000000 3277.000000
400.000000 5.440000 637507.000000 3211.000000
400.000000 5.450000 640737.000000 3230.000000
400.000000 5.460000 643995.000000 3258.000000
400.000000 5.470000 647421.000000 3426.000000
400.000000 5.480000 650689.000000 3268.000000
400.000000 5.490000 653992.000000 3303.000000
400.000000 5.500000 657335.000000 3343.000000
400.000000 5.510000 660556.000000 3221.000000
400.000000 5.520000 663901.000000 3345.000000
400.000000 5.530000 667288.000000 3387.000000
400.000000 5.540000 670648.000000 3360.000000
400.000000 5.550000 673945.000000 3297.000000
400.000000 5.560000 677412.000000 3467.000000
400.000000 5.570000 680883.000000 3471.000000
400.000000 5.580000 684209.000000 3326.000000
400.000000 5.590000 687801.000000 3592.000000
400.000000 5.600000 691401.000000 3600.000000
400.000000 5.610000 695158.000000 3757.000000
400.000000 5.620000 698962.000000 3804.000000
400.000000 5.630000 702798.000000 3836.000000
400.000000 5.640000 706733.000000 3935.000000
400.000000 5.650000 710709.000000 3976.000000
400.000000 5.660000 714496.000000 3787.000000
400.000000 5.670000 718267.000000 3771.000000
400.000000 5.680000 722045.000000 3778.000000
400.000000 5.690000 725755.000000 3710.000000
400.000000 5.700000 729571.000000 3816.000000
400.000000 5.710000 733404.000000 3833.000000
400.000000 5.720000 737254.000000 3850.000000
400.000000 5.730000 741181.000000 3927.000000
400.000000 5.740000 745165.000000 3984.000000
400.000000 5.750000 749176.000000 4011.000000
400.000000 5.760000 753181.000000 4005.000000
400.000000 5.770000 757265.000000 4084.000000
400.000000 5.780000 761382.000000 4117.000000
400.000000 5.790000 765495.000000 4113.000000
400.000000 5.800000 769699.000000 4204.000000
400.000000 5.810000 774006.000000 4307.000000
400.000000 5.820000 778255.000000 4249.000000
400.000000 5.830000 782626.000000 4371.000000
400.000000 5.840000 786882.000000 4256.000000
400.000000 5.850000 791199.000000 4317.000000
400.000000 5.860000 795707.000000 4508.000000
400.000000 5.870000 800442.000000 4735.000000
400.000000 5.880000 805116.000000 4674.000000
400.000000 5.890000 809998.000000 4882.000000
400.000000 5.900000 814805.000000 4807.000000
400.000000 5.910000 819735.000000 4930.000000
400.000000 5.920000 824680.000000 4945.000000
400.000000 5.930000 829772.000000 5092.000000
400.000000 5.940000 834847.000000 5075.000000
400.000000 5.950000 840063.000000 5216.000000
400.000000 5.960000 845331.000000 5268.000000
400.000000 5.970000 850613.000000 5282.000000
400.000000 5.980000 856110.000000 5497.000000
400.000000 5.990000 861595.000000 5485.000000
400.000000 6.000000 867472.000000 5877.000000
400.000000 6.010000 873261.000000 5789.000000
400.000000 6.020000 879351.000000 6090.000000
400.000000 6.030000 885393.000000 6042.000000
400.000000 6.040000 891696.000000 6303.000000
400.000000 6.050000 898078.000000 6382.000000
400.000000 6.060000 904635.000000 6557.000000
400.000000 6.070000 911221.000000 6586.000000
400.000000 6.080000 918073.000000 6852.000000
400.000000 6.090000 925032.000000 6959.000000
400.000000 6.100000 932138.000000 7106.000000
400.000000 6.110000 939285.000000 7147.000000
400.000000 6.120000 946486.000000 7201.000000
400.000000 6.130000 953805.000000 7319.000000
400.000000 6.140000 960992.000000 7187.000000
400.000000 6.150000 967990.000000 6998.000000
400.000000 6.160000 974859.000000 6869.000000
400.000000 6.170000 981389.000000 6530.000000
400.000000 6.180000 986993.000000 5604.000000
400.000000 6.190000 991820.000000 4827.000000
400.000000 6.200000 995509.000000 3689.000000
400.000000 6.210000 997934.000000 2425.000000
400.000000 6.220000 999290.000000 1356.000000
400.000000 6.230000 999838.000000 548.000000
400.000000 6.240000 999977.000000 139.000000
400.000000 6.250000 1000000.000000 23.000000
400.000000 6.260000 1000000.000000 0.000000
400.000000 6.270000 1000000.000000 0.000000
400.000000 6.280000 1000000.000000 0.000000
400.000000 6.290000 1000000.000000 0.000000
400.000000 6.300000 1000000.000000 0.000000
400.000000 6.310000 1000000.000000 0.000000
400.000000 6.320000 1000000.000000 0.000000
400.000000 6.330000 1000000.000000 0.000000
400.000000 6.340000 1000000.000000 0.000000
400.000000 6.350000 1000000.000000 0.000000
400.000000 6.360000 1000000.000000 0.000000
400.000000 6.370000 1000000.000000 0.000000
400.000000 6.380000 1000000.000000 0.000000
400.000000 6.390000 1000000.000000 0.000000
400.000000 6.400000 1000000.000000 0.000000
400.000000 6.410000 1000000.000000 0.000000
400.000000 6.420000 1000000.000000 0.000000
400.000000 6.430000 1000000.000000 0.000000
400.000000 6.440000 1000000.000000 0.000000
400.000000 6.450000 1000000.000000 0.000000
400.000000 6.460000 1000000.000000 0.000000
400.000000 6.470000 1000000.000000 0.000000
400.000000 6.480000 1000000.000000 0.000000
400.000000 6.490000 1000000.000000 0.000000
400.000000 6.500000 1000000.000000 0.000000
400.000000 6.510000 1000000.000000 0.000000
400.000000 6.520000 1000000.000000 0.000000
400.000000 6.530000 1000000.000000 0.000000
400.000000 6.540000 1000000.000000 0.000000
400.000000 6.550000 1000000.000000 0.000000
400.000000 6.560000 1000000.000000 0.000000
400.000000 6.570000 1000000.000000 0.000000
400.000000 6.580000 1000000.000000 0.000000
400.000000 6.590000 1000000.000000 0.000000
400.000000 6.600000 1000000.000000 0.000000
400.000000 6.610000 1000000.000000 0.000000
400.000000 6.620000 1000000.000000 0.000000
400.000000 6.630000 1000000.000000 0.000000
400.000000 6.640000 1000000.000000 0.000000
400.000000 6.650000 1000000.000000 0.000000
400.000000 6.660000 1000000.000000 0.000000
400.000000 6.670000 1000000.000000 0.000000
400.000000 6.680000 1000000.000000 0.000000
400.000000 6.690000 1000000.000000 0.000000
400.000000 6.700000 1000000.000000 0.000000
400.000000 6.710000 1000000.000000 0.000000
400.000000 6.720000 1000000.000000 0.000000
400.000000 6.730000 1000000.000000 0.000000
400.000000 6.740000 1000000.000000 0.000000
400.000000 6.750000 1000000.000000 0.000000
400.000000 6.760000 1000000.000000 0.000000
400.000000 6.770000 1000000.000000 0.000000
400.000000 6.780000 1000000.000000 0.000000
400.000000 6.790000 1000000.000000 0.000000
400.000000 6.800000 1000000.000000 0.000000
400.000000 6.810000 1000000.000000 0.000000
400.000000 6.820000 1000000.000000 0.000000
400.000000 6.830000 1000000.000000 0.000000
400.000000 6.840000 1000000.000000 0.000000
400.000000 6.850000 1000000.000000 0.000000
400.000000 6.860000 1000000.000000 0.000000
400.000000 6.870000 1000000.000000 0.000000
400.000000 6.880000 1000000.000000 0.000000
400.000000 6.890000 1000000.000000 0.000000
400.000000 6.900000 1000000.000000 0.000000
400.000000 6.910000 1000000.000000 0.000000
400.000000 6.920000 1000000.000000 0.000000
400.000000 6.930000 1000000.000000 0.000000
400.000000 6.940000 1000000.000000 0.000000
400.000000 6.950000 1000000.000000 0.000000
400.000000 6.960000 1000000.000000 0.000000
400.000000 6.970000 1000000.000000 0.000000
400.000000 6.980000 1000000.000000 0.000000
400.000000 6.990000 1000000.000000 0.000000
400.000000 7.000000 1000000.000000 0.000000
